BR,VS2,H,2.00,2.99,9000,12/12/03
BR,SI1,H,2.00,2.99,8000,12/12/03
BR,SI2,H,2.00,2.99,6600,12/12/03
BR,SI3,H,2.00,2.99,5600,12/12/03
BR,I1,H,2.00,2.99,4400,12/12/03
BR,I2,H,2.00,2.99,2800,12/12/03
BR,I3,H,2.00,2.99,1400,12/12/03
BR,IF,I,2.00,2.99,9300,12/12/03
BR,VVS1,I,2.00,2.99,9000,12/12/03
BR,VVS2,I,2.00,2.99,8600,12/12/03
BR,VS1,I,2.00,2.99,8100,12/12/03
BR,VS2,I,2.00,2.99,7600,12/12/03
BR,SI1,I,2.00,2.99,6900,12/12/03
BR,SI2,I,2.00,2.99,5900,12/12/03
BR,SI3,I,2.00,2.99,5100,12/12/03
BR,I1,I,2.00,2.99,4200,12/12/03
BR,I2,I,2.00,2.99,2600,12/12/03
BR,I3,I,2.00,2.99,1300,12/12/03
BR,IF,J,2.00,2.99,7600,12/12/03
BR,VVS1,J,2.00,2.99,7200,12/12/03
BR,VVS2,J,2.00,2.99,7000,12/12/03
BR,VS1,J,2.00,2.99,6500,12/12/03
BR,VS2,J,2.00,2.99,6200,12/12/03
BR,SI1,J,2.00,2.99,5700,12/12/03
BR,SI2,J,2.00,2.99,5100,12/12/03
BR,SI3,J,2.00,2.99,4500,12/12/03
BR,I1,J,2.00,2.99,3700,12/12/03
BR,I2,J,2.00,2.99,2300,12/12/03
BR,I3,J,2.00,2.99,1300,12/12/03
BR,IF,K,2.00,2.99,6300,12/12/03
BR,VVS1,K,2.00,2.99,6100,12/12/03
BR,VVS2,K,2.00,2.99,5900,12/12/03
BR,VS1,K,2.00,2.99,5600,12/12/03
BR,VS2,K,2.00,2.99,5400,12/12/03
BR,SI1,K,2.00,2.99,5100,12/12/03
BR,SI2,K,2.00,2.99,4700,12/12/03
BR,SI3,K,2.00,2.99,4200,12/12/03
BR,I1,K,2.00,2.99,3400,12/12/03
BR,I2,K,2.00,2.99,2200,12/12/03
BR,I3,K,2.00,2.99,1200,12/12/03
BR,IF,L,2.00,2.99,5500,12/12/03
BR,VVS1,L,2.00,2.99,5300,12/12/03
BR,VVS2,L,2.00,2.99,5100,12/12/03
BR,VS1,L,2.00,2.99,4800,12/12/03
BR,VS2,L,2.00,2.99,4500,12/12/03
BR,SI1,L,2.00,2.99,4300,12/12/03
BR,SI2,L,2.00,2.99,3900,12/12/03
BR,SI3,L,2.00,2.99,3400,12/12/03
BR,I1,L,2.00,2.99,2900,12/12/03
BR,I2,L,2.00,2.99,2100,12/12/03
BR,I3,L,2.00,2.99,1100,12/12/03
BR,IF,M,2.00,2.99,4500,12/12/03
BR,VVS1,M,2.00,2.99,4400,12/12/03
BR,VVS2,M,2.00,2.99,4300,12/12/03
BR,VS1,M,2.00,2.99,4100,12/12/03
BR,VS2,M,2.00,2.99,3600,12/12/03
BR,SI1,M,2.00,2.99,3500,12/12/03
BR,SI2,M,2.00,2.99,3200,12/12/03
BR,SI3,M,2.00,2.99,2900,12/12/03
BR,I1,M,2.00,2.99,2400,12/12/03
BR,I2,M,2.00,2.99,1900,12/12/03
BR,I3,M,2.00,2.99,1100,12/12/03
BR,IF,D,3.00,3.99,41700,12/12/03
BR,VVS1,D,3.00,3.99,30300,12/12/03
BR,VVS2,D,3.00,3.99,26200,12/12/03
BR,VS1,D,3.00,3.99,20800,12/12/03
BR,VS2,D,3.00,3.99,17100,12/12/03
BR,SI1,D,3.00,3.99,13400,12/12/03
BR,SI2,D,3.00,3.99,9400,12/12/03
BR,SI3,D,3.00,3.99,8000,12/12/03
BR,I1,D,3.00,3.99,6800,12/12/03
BR,I2,D,3.00,3.99,3700,12/12/03
BR,I3,D,3.00,3.99,1900,12/12/03
BR,IF,E,3.00,3.99,30000,12/12/03
BR,VVS1,E,3.00,3.99,26100,12/12/03
BR,VVS2,E,3.00,3.99,20700,12/12/03
BR,VS1,E,3.00,3.99,17300,12/12/03
BR,VS2,E,3.00,3.99,15400,12/12/03
BR,SI1,E,3.00,3.99,12600,12/12/03
BR,SI2,E,3.00,3.99,8900,12/12/03
BR,SI3,E,3.00,3.99,7600,12/12/03
BR,I1,E,3.00,3.99,6300,12/12/03
BR,I2,E,3.00,3.99,3600,12/12/03
BR,I3,E,3.00,3.99,1800,12/12/03
BR,IF,F,3.00,3.99,25800,12/12/03
BR,VVS1,F,3.00,3.99,20700,12/12/03
BR,VVS2,F,3.00,3.99,17200,12/12/03
BR,VS1,F,3.00,3.99,15600,12/12/03
BR,VS2,F,3.00,3.99,14500,12/12/03
BR,SI1,F,3.00,3.99,11800,12/12/03
BR,SI2,F,3.00,3.99,8500,12/12/03
BR,SI3,F,3.00,3.99,7200,12/12/03
BR,I1,F,3.00,3.99,5900,12/12/03
BR,I2,F,3.00,3.99,3400,12/12/03
BR,I3,F,3.00,3.99,1700,12/12/03
BR,IF,G,3.00,3.99,20000,12/12/03
BR,VVS1,G,3.00,3.99,16700,12/12/03
BR,VVS2,G,3.00,3.99,15100,12/12/03
BR,VS1,G,3.00,3.99,14300,12/12/03
BR,VS2,G,3.00,3.99,12500,12/12/03
BR,SI1,G,3.00,3.99,10400,12/12/03
BR,SI2,G,3.00,3.99,8000,12/12/03
BR,SI3,G,3.00,3.99,6800,12/12/03
BR,I1,G,3.00,3.99,5600,12/12/03
BR,I2,G,3.00,3.99,3200,12/12/03
BR,I3,G,3.00,3.99,1600,12/12/03
BR,IF,H,3.00,3.99,15500,12/12/03
BR,VVS1,H,3.00,3.99,13800,12/12/03
BR,VVS2,H,3.00,3.99,12900,12/12/03
BR,VS1,H,3.00,3.99,11600,12/12/03
BR,VS2,H,3.00,3.99,10200,12/12/03
BR,SI1,H,3.00,3.99,8700,12/12/03
BR,SI2,H,3.00,3.99,7500,12/12/03
BR,SI3,H,3.00,3.99,6300,12/12/03
BR,I1,H,3.00,3.99,5200,12/12/03
BR,I2,H,3.00,3.99,3100,12/12/03
BR,I3,H,3.00,3.99,1600,12/12/03
BR,IF,I,3.00,3.99,11900,12/12/03
BR,VVS1,I,3.00,3.99,11100,12/12/03
BR,VVS2,I,3.00,3.99,10600,12/12/03
BR,VS1,I,3.00,3.99,9700,12/12/03
BR,VS2,I,3.00,3.99,8300,12/12/03
BR,SI1,I,3.00,3.99,7600,12/12/03
BR,SI2,I,3.00,3.99,6600,12/12/03
BR,SI3,I,3.00,3.99,5700,12/12/03
BR,I1,I,3.00,3.99,4800,12/12/03
BR,I2,I,3.00,3.99,2900,12/12/03
BR,I3,I,3.00,3.99,1500,12/12/03
BR,IF,J,3.00,3.99,9600,12/12/03
BR,VVS1,J,3.00,3.99,9100,12/12/03
BR,VVS2,J,3.00,3.99,8700,12/12/03
BR,VS1,J,3.00,3.99,8000,12/12/03
BR,VS2,J,3.00,3.99,7300,12/12/03
BR,SI1,J,3.00,3.99,6700,12/12/03
BR,SI2,J,3.00,3.99,5900,12/12/03
BR,SI3,J,3.00,3.99,5100,12/12/03
BR,I1,J,3.00,3.99,4300,12/12/03
BR,I2,J,3.00,3.99,2600,12/12/03
BR,I3,J,3.00,3.99,1400,12/12/03
BR,IF,K,3.00,3.99,8500,12/12/03
BR,VVS1,K,3.00,3.99,8100,12/12/03
BR,VVS2,K,3.00,3.99,7700,12/12/03
BR,VS1,K,3.00,3.99,7000,12/12/03
BR,VS2,K,3.00,3.99,6500,12/12/03
BR,SI1,K,3.00,3.99,5900,12/12/03
BR,SI2,K,3.00,3.99,5200,12/12/03
BR,SI3,K,3.00,3.99,4600,12/12/03
BR,I1,K,3.00,3.99,4000,12/12/03
BR,I2,K,3.00,3.99,2400,12/12/03
BR,I3,K,3.00,3.99,1400,12/12/03
BR,IF,L,3.00,3.99,6900,12/12/03
BR,VVS1,L,3.00,3.99,6600,12/12/03
BR,VVS2,L,3.00,3.99,6300,12/12/03
BR,VS1,L,3.00,3.99,5900,12/12/03
BR,VS2,L,3.00,3.99,5500,12/12/03
BR,SI1,L,3.00,3.99,4900,12/12/03
BR,SI2,L,3.00,3.99,4200,12/12/03
BR,SI3,L,3.00,3.99,3700,12/12/03
BR,I1,L,3.00,3.99,3100,12/12/03
BR,I2,L,3.00,3.99,2300,12/12/03
BR,I3,L,3.00,3.99,1300,12/12/03
BR,IF,M,3.00,3.99,5700,12/12/03
BR,VVS1,M,3.00,3.99,5500,12/12/03
BR,VVS2,M,3.00,3.99,5300,12/12/03
BR,VS1,M,3.00,3.99,5000,12/12/03
BR,VS2,M,3.00,3.99,4700,12/12/03
BR,SI1,M,3.00,3.99,4300,12/12/03
BR,SI2,M,3.00,3.99,3700,12/12/03
BR,SI3,M,3.00,3.99,3300,12/12/03
BR,I1,M,3.00,3.99,2700,12/12/03
BR,I2,M,3.00,3.99,2100,12/12/03
BR,I3,M,3.00,3.99,1300,12/12/03
BR,IF,D,4.00,4.99,44900,12/12/03
BR,VVS1,D,4.00,4.99,33300,12/12/03
BR,VVS2,D,4.00,4.99,28800,12/12/03
BR,VS1,D,4.00,4.99,22900,12/12/03
BR,VS2,D,4.00,4.99,19200,12/12/03
BR,SI1,D,4.00,4.99,15200,12/12/03
BR,SI2,D,4.00,4.99,10600,12/12/03
BR,SI3,D,4.00,4.99,9000,12/12/03
BR,I1,D,4.00,4.99,7500,12/12/03
BR,I2,D,4.00,4.99,4100,12/12/03
BR,I3,D,4.00,4.99,2100,12/12/03
BR,IF,E,4.00,4.99,33000,12/12/03
BR,VVS1,E,4.00,4.99,28800,12/12/03
BR,VVS2,E,4.00,4.99,22900,12/12/03
BR,VS1,E,4.00,4.99,19400,12/12/03
BR,VS2,E,4.00,4.99,17200,12/12/03
BR,SI1,E,4.00,4.99,14200,12/12/03
BR,SI2,E,4.00,4.99,10000,12/12/03
BR,SI3,E,4.00,4.99,8500,12/12/03
BR,I1,E,4.00,4.99,7000,12/12/03
BR,I2,E,4.00,4.99,4000,12/12/03
BR,I3,E,4.00,4.99,2000,12/12/03
BR,IF,F,4.00,4.99,28600,12/12/03
BR,VVS1,F,4.00,4.99,22800,12/12/03
BR,VVS2,F,4.00,4.99,19400,12/12/03
BR,VS1,F,4.00,4.99,17400,12/12/03
BR,VS2,F,4.00,4.99,16200,12/12/03
BR,SI1,F,4.00,4.99,13200,12/12/03
BR,SI2,F,4.00,4.99,9600,12/12/03
BR,SI3,F,4.00,4.99,8000,12/12/03
BR,I1,F,4.00,4.99,6600,12/12/03
BR,I2,F,4.00,4.99,3800,12/12/03
BR,I3,F,4.00,4.99,1900,12/12/03
BR,IF,G,4.00,4.99,22400,12/12/03
BR,VVS1,G,4.00,4.99,19000,12/12/03
BR,VVS2,G,4.00,4.99,17000,12/12/03
BR,VS1,G,4.00,4.99,16000,12/12/03
BR,VS2,G,4.00,4.99,13800,12/12/03
BR,SI1,G,4.00,4.99,11500,12/12/03
BR,SI2,G,4.00,4.99,9100,12/12/03
BR,SI3,G,4.00,4.99,7500,12/12/03
BR,I1,G,4.00,4.99,6200,12/12/03
BR,I2,G,4.00,4.99,3600,12/12/03
BR,I3,G,4.00,4.99,1800,12/12/03
BR,IF,H,4.00,4.99,16800,12/12/03
BR,VVS1,H,4.00,4.99,15300,12/12/03
BR,VVS2,H,4.00,4.99,13900,12/12/03
BR,VS1,H,4.00,4.99,12600,12/12/03
BR,VS2,H,4.00,4.99,11000,12/12/03
BR,SI1,H,4.00,4.99,9700,12/12/03
BR,SI2,H,4.00,4.99,8300,12/12/03
BR,SI3,H,4.00,4.99,7000,12/12/03
BR,I1,H,4.00,4.99,5800,12/12/03
BR,I2,H,4.00,4.99,3400,12/12/03
BR,I3,H,4.00,4.99,1800,12/12/03
BR,IF,I,4.00,4.99,13100,12/12/03
BR,VVS1,I,4.00,4.99,12100,12/12/03
BR,VVS2,I,4.00,4.99,11400,12/12/03
BR,VS1,I,4.00,4.99,10700,12/12/03
BR,VS2,I,4.00,4.99,9800,12/12/03
BR,SI1,I,4.00,4.99,8500,12/12/03
BR,SI2,I,4.00,4.99,7500,12/12/03
BR,SI3,I,4.00,4.99,6600,12/12/03
BR,I1,I,4.00,4.99,5500,12/12/03
BR,I2,I,4.00,4.99,3200,12/12/03
BR,I3,I,4.00,4.99,1700,12/12/03
BR,IF,J,4.00,4.99,10400,12/12/03
BR,VVS1,J,4.00,4.99,9900,12/12/03
BR,VVS2,J,4.00,4.99,9400,12/12/03
BR,VS1,J,4.00,4.99,8700,12/12/03
BR,VS2,J,4.00,4.99,8200,12/12/03
BR,SI1,J,4.00,4.99,7300,12/12/03
BR,SI2,J,4.00,4.99,6600,12/12/03
BR,SI3,J,4.00,4.99,5700,12/12/03
BR,I1,J,4.00,4.99,4900,12/12/03
BR,I2,J,4.00,4.99,3000,12/12/03
BR,I3,J,4.00,4.99,1600,12/12/03
BR,IF,K,4.00,4.99,9100,12/12/03
BR,VVS1,K,4.00,4.99,8700,12/12/03
BR,VVS2,K,4.00,4.99,8300,12/12/03
BR,VS1,K,4.00,4.99,7600,12/12/03
BR,VS2,K,4.00,4.99,7100,12/12/03
BR,SI1,K,4.00,4.99,6400,12/12/03
BR,SI2,K,4.00,4.99,5800,12/12/03
BR,SI3,K,4.00,4.99,5200,12/12/03
BR,I1,K,4.00,4.99,4500,12/12/03
BR,I2,K,4.00,4.99,2700,12/12/03
BR,I3,K,4.00,4.99,1500,12/12/03
BR,IF,L,4.00,4.99,7500,12/12/03
BR,VVS1,L,4.00,4.99,7200,12/12/03
BR,VVS2,L,4.00,4.99,6900,12/12/03
BR,VS1,L,4.00,4.99,6500,12/12/03
BR,VS2,L,4.00,4.99,6100,12/12/03
BR,SI1,L,4.00,4.99,5400,12/12/03
BR,SI2,L,4.00,4.99,4700,12/12/03
BR,SI3,L,4.00,4.99,4200,12/12/03
BR,I1,L,4.00,4.99,3600,12/12/03
BR,I2,L,4.00,4.99,2600,12/12/03
BR,I3,L,4.00,4.99,1400,12/12/03
BR,IF,M,4.00,4.99,6200,12/12/03
BR,VVS1,M,4.00,4.99,6000,12/12/03
BR,VVS2,M,4.00,4.99,5800,12/12/03
BR,VS1,M,4.00,4.99,5500,12/12/03
BR,VS2,M,4.00,4.99,5300,12/12/03
BR,SI1,M,4.00,4.99,4800,12/12/03
BR,SI2,M,4.00,4.99,4200,12/12/03
BR,SI3,M,4.00,4.99,3800,12/12/03
BR,I1,M,4.00,4.99,3200,12/12/03
BR,I2,M,4.00,4.99,2300,12/12/03
BR,I3,M,4.00,4.99,1400,12/12/03
BR,IF,D,5.00,5.99,57300,12/12/03
BR,VVS1,D,5.00,5.99,40500,12/12/03
BR,VVS2,D,5.00,5.99,35100,12/12/03
BR,VS1,D,5.00,5.99,29300,12/12/03
BR,VS2,D,5.00,5.99,24100,12/12/03
BR,SI1,D,5.00,5.99,19700,12/12/03
BR,SI2,D,5.00,5.99,13400,12/12/03
BR,SI3,D,5.00,5.99,10700,12/12/03
BR,I1,D,5.00,5.99,8000,12/12/03
BR,I2,D,5.00,5.99,4600,12/12/03
BR,I3,D,5.00,5.99,2300,12/12/03
BR,IF,E,5.00,5.99,40500,12/12/03
BR,VVS1,E,5.00,5.99,35100,12/12/03
BR,VVS2,E,5.00,5.99,29100,12/12/03
BR,VS1,E,5.00,5.99,25300,12/12/03
BR,VS2,E,5.00,5.99,22100,12/12/03
BR,SI1,E,5.00,5.99,17700,12/12/03
BR,SI2,E,5.00,5.99,12900,12/12/03
BR,SI3,E,5.00,5.99,10100,12/12/03
BR,I1,E,5.00,5.99,7500,12/12/03
BR,I2,E,5.00,5.99,4400,12/12/03
BR,I3,E,5.00,5.99,2100,12/12/03
BR,IF,F,5.00,5.99,35100,12/12/03
BR,VVS1,F,5.00,5.99,29100,12/12/03
BR,VVS2,F,5.00,5.99,25600,12/12/03
BR,VS1,F,5.00,5.99,22800,12/12/03
BR,VS2,F,5.00,5.99,19600,12/12/03
BR,SI1,F,5.00,5.99,15700,12/12/03
BR,SI2,F,5.00,5.99,12400,12/12/03
BR,SI3,F,5.00,5.99,9700,12/12/03
BR,I1,F,5.00,5.99,7200,12/12/03
BR,I2,F,5.00,5.99,4200,12/12/03
BR,I3,F,5.00,5.99,2000,12/12/03
BR,IF,G,5.00,5.99,28900,12/12/03
BR,VVS1,G,5.00,5.99,25500,12/12/03
BR,VVS2,G,5.00,5.99,22500,12/12/03
BR,VS1,G,5.00,5.99,19700,12/12/03
BR,VS2,G,5.00,5.99,17200,12/12/03
BR,SI1,G,5.00,5.99,14300,12/12/03
BR,SI2,G,5.00,5.99,11500,12/12/03
BR,SI3,G,5.00,5.99,9200,12/12/03
BR,I1,G,5.00,5.99,6800,12/12/03
BR,I2,G,5.00,5.99,4000,12/12/03
BR,I3,G,5.00,5.99,1900,12/12/03
BR,IF,H,5.00,5.99,23300,12/12/03
BR,VVS1,H,5.00,5.99,20700,12/12/03
BR,VVS2,H,5.00,5.99,18300,12/12/03
BR,VS1,H,5.00,5.99,16200,12/12/03
BR,VS2,H,5.00,5.99,14300,12/12/03
BR,SI1,H,5.00,5.99,12100,12/12/03
BR,SI2,H,5.00,5.99,9900,12/12/03
BR,SI3,H,5.00,5.99,8200,12/12/03
BR,I1,H,5.00,5.99,6300,12/12/03
BR,I2,H,5.00,5.99,3800,12/12/03
BR,I3,H,5.00,5.99,1800,12/12/03
BR,IF,I,5.00,5.99,18100,12/12/03
BR,VVS1,I,5.00,5.99,17100,12/12/03
BR,VVS2,I,5.00,5.99,15900,12/12/03
BR,VS1,I,5.00,5.99,14000,12/12/03
BR,VS2,I,5.00,5.99,12400,12/12/03
BR,SI1,I,5.00,5.99,10000,12/12/03
BR,SI2,I,5.00,5.99,8800,12/12/03
BR,SI3,I,5.00,5.99,7200,12/12/03
BR,I1,I,5.00,5.99,5700,12/12/03
BR,I2,I,5.00,5.99,3600,12/12/03
BR,I3,I,5.00,5.99,1700,12/12/03
BR,IF,J,5.00,5.99,12600,12/12/03
BR,VVS1,J,5.00,5.99,12100,12/12/03
BR,VVS2,J,5.00,5.99,11700,12/12/03
BR,VS1,J,5.00,5.99,11100,12/12/03
BR,VS2,J,5.00,5.99,9900,12/12/03
BR,SI1,J,5.00,5.99,8300,12/12/03
BR,SI2,J,5.00,5.99,7400,12/12/03
BR,SI3,J,5.00,5.99,6200,12/12/03
BR,I1,J,5.00,5.99,5200,12/12/03
BR,I2,J,5.00,5.99,3400,12/12/03
BR,I3,J,5.00,5.99,1600,12/12/03
BR,IF,K,5.00,5.99,10100,12/12/03
BR,VVS1,K,5.00,5.99,9700,12/12/03
BR,VVS2,K,5.00,5.99,9200,12/12/03
BR,VS1,K,5.00,5.99,8600,12/12/03
BR,VS2,K,5.00,5.99,8300,12/12/03
BR,SI1,K,5.00,5.99,7400,12/12/03
BR,SI2,K,5.00,5.99,6300,12/12/03
BR,SI3,K,5.00,5.99,5500,12/12/03
BR,I1,K,5.00,5.99,4700,12/12/03
BR,I2,K,5.00,5.99,3100,12/12/03
BR,I3,K,5.00,5.99,1600,12/12/03
BR,IF,L,5.00,5.99,8200,12/12/03
BR,VVS1,L,5.00,5.99,7700,12/12/03
BR,VVS2,L,5.00,5.99,7300,12/12/03
BR,VS1,L,5.00,5.99,6900,12/12/03
BR,VS2,L,5.00,5.99,6600,12/12/03
BR,SI1,L,5.00,5.99,6100,12/12/03
BR,SI2,L,5.00,5.99,5300,12/12/03
BR,SI3,L,5.00,5.99,4700,12/12/03
BR,I1,L,5.00,5.99,4100,12/12/03
BR,I2,L,5.00,5.99,2800,12/12/03
BR,I3,L,5.00,5.99,1500,12/12/03
BR,IF,M,5.00,5.99,6700,12/12/03
BR,VVS1,M,5.00,5.99,6400,12/12/03
BR,VVS2,M,5.00,5.99,6200,12/12/03
BR,VS1,M,5.00,5.99,5900,12/12/03
BR,VS2,M,5.00,5.99,5600,12/12/03
BR,SI1,M,5.00,5.99,5200,12/12/03
BR,SI2,M,5.00,5.99,4700,12/12/03
BR,SI3,M,5.00,5.99,4100,12/12/03
BR,I1,M,5.00,5.99,3500,12/12/03
BR,I2,M,5.00,5.99,2500,12/12/03
BR,I3,M,5.00,5.99,1500,12/12/03
